"duration";"amount";"credits_mean";"withdrawals_mean";"average_balance_monthly";"payment_monthly";"gender";"client_age";"district_id";"last_balance";"district_average_salary";"district_unemployment_rate";"enterpreneur_ratio";"status";"account_id";"cluster"
0.008744764569726029;-0.299414963923407;-0.14752999778859327;-0.8126089722398675;-0.6118762091029677;-0.45127801566512554;-0.986371278251802;-0.9379876536408286;0.6372490834016811;-0.34765963350256207;0.2833220801159463;-0.7102576316721799;0.7971741697225664;1.0;9731.0;"cluster_3"
0.7258154592872511;-0.6865032122171211;-1.4756531932681678;-1.621563578897142;-1.1327901291941413;-1.1984444626326032;-0.986371278251802;-0.9379876536408286;0.03558616067355398;-0.9135931175847806;0.699380842425128;2.671441169830637;-1.3506254661325803;1.0;789.0;"cluster_3"
-0.7083259301477991;-0.07035449534547725;-0.9399834145326749;-0.550405767175155;-1.2191396017670106;0.7271388637802253;-0.986371278251802;-0.6986256590395383;-1.0875179617522832;-0.2976326391588297;0.07491377476981696;-1.3329629217338546;1.3985580677620066;-1.0;4081.0;"cluster_0"
-0.7083259301477991;-1.0844230904336343;0.07718193266382206;-0.31652062810414383;0.8816161306092091;-1.3001028626775988;-0.986371278251802;-0.6986256590395383;-1.488626576904368;0.40308914088921455;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;5774.0;"cluster_0"
0.008744764569726029;0.6826148100246812;1.1802451267820315;0.8794361331611236;-0.22962839926627318;0.8575169015060939;-0.986371278251802;-1.1773496482421189;1.3592445906754336;0.025151645047606478;-0.4010150098024347;0.576060595243542;-0.49150561179052166;1.0;11042.0;"cluster_2"
0.7258154592872511;0.470998966480312;0.33856616007766094;-0.4016717171124102;-0.6612342267114114;-0.041453344631713386;-0.986371278251802;-1.6560736374446994;1.4394663137058505;-0.4855200402723485;0.8714124253835693;0.8715047109662345;-0.9210655389615506;1.0;6924.0;"cluster_2"
-1.425396624865324;-1.1147516542174716;-0.8755278706161072;-0.5512553947597605;-0.6677652915902433;-0.8291919781642342;-0.986371278251802;0.8173336401019666;0.5570273603712641;-1.0568014403638184;-0.8792173395239168;-0.014827636201842477;-0.5774175972247276;1.0;7765.0;"cluster_3"
-0.7083259301477991;-0.4972347314608426;-0.0406892539484903;0.4162350109211985;0.12313690156298851;-0.12624465588000555;1.0107261246283898;-0.8582003221070652;-0.2853007314481138;-0.9142220180291849;-0.44951730631935205;0.3078882440490983;-0.5774175972247276;1.0;2227.0;"cluster_3"
-0.7083259301477991;-0.38572595183455327;-0.04683346216734454;0.3967534998313661;0.27537300396169934;0.09667443659534321;1.0107261246283898;-0.8582003221070652;-0.2853007314481138;-0.5258646824504314;-0.44951730631935205;0.3078882440490983;-0.5774175972247276;1.0;9583.0;"cluster_3"
1.4428861540047762;0.4424946772097881;0.6524145102568004;0.3848201914894013;1.6131642725632296;-0.43441092686842225;-0.986371278251802;0.8173336401019666;-0.6864093466001985;1.6642336083195888;-0.31765168766398294;-0.6602593967037244;0.06692229353181615;1.0;7606.0;"cluster_1"
0.7258154592872511;0.8290128397180917;0.48582096315039813;0.3485751215325302;1.8035664982183983;0.3164024582172616;1.0107261246283898;-0.8582003221070652;1.4394663137058505;-0.022373320909395124;0.8714124253835693;0.8715047109662345;-0.9210655389615506;1.0;5742.0;"cluster_2"
1.4428861540047762;0.5576520058627045;0.021229534050132937;-0.3952877395686367;-0.5797491826906632;-0.34232573938371785;-0.986371278251802;1.2162702977707838;0.2762513297648048;0.1511036635463695;-0.8587554331808424;-0.28754528148432773;0.45352622798574277;1.0;1011.0;"cluster_2"
1.4428861540047762;-0.18973045881043119;-0.40787190416530505;-0.029192415877547062;0.6441348346570069;-0.9399677235047449;-0.986371278251802;1.2162702977707838;-1.488626576904368;-1.0284556757293348;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;8899.0;"cluster_0"
0.7258154592872511;1.5610029881851444;2.032714291663847;1.3480046760111004;0.44465693407286955;1.0480694181823633;-0.986371278251802;-1.2571369797758822;1.3592445906754336;-0.28277430060182346;-0.4010150098024347;0.576060595243542;-0.49150561179052166;1.0;7562.0;"cluster_2"
-0.7083259301477991;0.42174355462084673;1.241422372409414;-0.36536244355972464;2.017998713308963;1.7109004211663248;-0.986371278251802;1.1364829662370204;-0.7666310696306154;2.1230639893806593;-0.8496612525839203;0.207891774112187;-0.06194568461949271;1.0;7815.0;"cluster_1"
0.7258154592872511;-0.09452613264688148;0.8727698792781751;0.507919885863471;1.3771793163103498;-0.6067287529536611;-0.986371278251802;-1.2571369797758822;0.4768056373408472;0.594763518060046;-1.0125986549454395;0.8760500050542759;-1.1788014952641683;1.0;4503.0;"cluster_1"
0.7258154592872511;-0.44159435880478004;-0.5577902063673977;-1.3349694277826856;-0.3223946487591489;-0.9536437414480178;1.0107261246283898;-0.8582003221070652;0.1559187452191794;-0.6584721869471715;-0.860271129946996;-0.2648188110441207;-1.4794934442838892;1.0;4907.0;"cluster_3"
0.7258154592872511;-1.1872665661216844;-1.2634737072276698;-1.3362556398188263;-0.5605245856432268;-1.6989867193563926;1.0107261246283898;0.89712097163573;0.797692529462515;-0.9255467504920919;-0.5806250765916443;0.19425589184806283;-1.0928895098299625;1.0;5126.0;"cluster_3"
1.4428861540047762;0.18823641691671525;-1.3613100079884177;-1.4256634272295619;-1.266656902051857;-0.6377277269584132;1.0107261246283898;0.7375463085682032;0.5169164988560556;-0.8593131274299683;-0.7443203273362404;-0.2511829287799963;0.4105702352686398;1.0;2496.0;"cluster_3"
-0.7083259301477991;-0.5266511579880232;0.6164894307357857;0.6370461577646161;1.3751826829634544;-0.18505153303607916;-0.986371278251802;-0.29968900137072124;1.2790228676450166;-0.12028271383680499;0.49551962737745975;1.9214676453038022;-1.7372294005865063;1.0;11138.0;"cluster_1"
0.008744764569726029;-0.15506924305747416;-0.5903651033897701;-0.439770130868446;-0.3552671959624661;-0.258902029929753;-0.986371278251802;1.615206955439601;-0.726520208115407;-1.4504433494610198;-0.7397732370377794;0.05335177511877878;-0.06194568461949271;-1.0;4995.0;"cluster_3"
-1.425396624865324;-0.779655229553193;1.153402049618996;-0.29464432289044873;0.40988614712959276;0.5106019130117372;1.0107261246283898;0.8173336401019666;-1.2479614078131172;0.36065419651462216;0.3007525929267134;-0.29663586966041056;0.36761424255153685;1.0;3804.0;"cluster_1"
-0.7083259301477991;-0.7948195114451118;0.04388251847771188;2.7025764207348892;-0.4134193314092627;-0.721151436412378;1.0107261246283898;0.49818431396691293;-1.0072962387218662;0.8124807078782975;-0.7011229695008608;-0.11936940022679533;0.06692229353181615;-1.0;5066.0;"cluster_1"
-0.7083259301477991;-0.6926601386995542;-0.23124483477047855;1.875062694647644;0.5415655544177379;-0.5169229017928356;1.0107261246283898;0.09924765629809584;-0.2853007314481138;-0.24314904814072094;-0.44951730631935205;0.3078882440490983;-0.5774175972247276;-1.0;6400.0;"cluster_1"
0.008744764569726029;-0.301809324222131;-0.4367996234025942;-0.5179701105699153;-0.7327118840328997;-0.4544690865185559;-0.986371278251802;1.3758449608383105;1.0784685600689743;-1.2827395805956143;-0.8489034042008434;0.998772945431394;-0.7062855753760364;1.0;10884.0;"cluster_3"
1.4428861540047762;-0.8476094551741219;-1.1683254975626707;-1.2971278284099057;-1.6147802952554524;-1.466038547055977;-0.986371278251802;0.09924765629809584;0.6372490834016811;-1.1913273174391732;0.2833220801159463;-0.7102576316721799;0.7971741697225664;1.0;8092.0;"cluster_3"
1.4428861540047762;1.381425965780844;0.646654315051625;0.6765078278717696;1.0492848918188344;0.3164024582172616;1.0107261246283898;0.019460324764332418;0.5570273603712641;-1.3647228615496194;-0.8792173395239168;-0.014827636201842477;-0.5774175972247276;-1.0;5735.0;"cluster_2"
0.7258154592872511;-0.20991149561396208;0.4094818243967492;-0.21648714558618878;1.8792538881689351;-0.7220631709419295;1.0107261246283898;-1.4167116428434092;-0.004524700841654489;1.621694601281534;-0.42299261291166285;2.1396417615297905;-0.7492415680931395;1.0;3112.0;"cluster_1"
1.4428861540047762;2.231423871827866;0.8440672711178699;1.1287194346281961;0.44665810866316136;0.9961005499979263;-0.986371278251802;0.8173336401019666;1.4394663137058505;-0.7776827546390105;0.8714124253835693;0.8715047109662345;-0.9210655389615506;1.0;2912.0;"cluster_2"
0.008744764569726029;0.6460153026013284;-1.3010729321531445;-1.4491747840166538;-1.00616966705029;0.8087391041750871;-0.986371278251802;-0.3794763329044847;0.35647305279522173;-0.6513733035135715;0.011254510591362918;-0.7784370429928011;-0.4485496190734187;1.0;4852.0;"cluster_3"
0.7258154592872511;0.9731305262698603;0.21297687939732982;0.7707458658075794;1.8377930928279305;0.46045651388640313;-0.986371278251802;-1.576286305910936;-1.488626576904368;0.4892620751634958;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;8327.0;"cluster_0"
0.008744764569726029;0.5461362729974129;2.807204222802561;1.0894589357879263;0.44382740027901174;0.6756258628605639;1.0107261246283898;0.49818431396691293;-0.2853007314481138;1.804609616866993;-0.44951730631935205;0.3078882440490983;-0.5774175972247276;1.0;1772.0;"cluster_1"
0.7258154592872511;0.08881345594112801;-0.21022816195290872;-0.6924348217150563;-0.7621391412456684;-0.4234701125138039;-0.986371278251802;0.25882231936562267;1.3191337291602252;-0.2062022781478731;-0.6404950988547141;0.930593534110773;-0.8351535535273453;1.0;10728.0;"cluster_3"
0.7258154592872511;-0.42836836858325694;-1.2056561025475427;0.02742659515097134;-1.2197526696256098;-0.9404235907695206;1.0107261246283898;0.25882231936562267;1.2790228676450166;-0.46832255401924855;0.49551962737745975;1.9214676453038022;-1.7372294005865063;-1.0;9017.0;"cluster_3"
-1.425396624865324;-0.9566098573446052;2.670631791593083;0.630837670049401;0.17855823598036955;-0.19690408192024902;-0.986371278251802;1.2960576293045472;-1.0072962387218662;1.7510444919655321;-0.7011229695008608;-0.11936940022679533;0.06692229353181615;1.0;5574.0;"cluster_1"
0.7258154592872511;0.6680206139181729;-1.0074316115903224;-0.717823063619778;-1.6070571539848995;0.1554813137514168;-0.986371278251802;0.25882231936562267;1.2389120061298082;-1.4974796733461102;-1.0232085323085152;1.5851158827887373;0.10987828624891911;-1.0;808.0;"cluster_3"
0.7258154592872511;0.5289196822780164;0.5454526982744541;0.41791928525138594;1.2356930939063135;0.016441797994808684;-0.986371278251802;0.41839698243314954;1.0784685600689743;0.25759596397762874;-0.8489034042008434;0.998772945431394;-0.7062855753760364;1.0;2456.0;"cluster_1"
0.008744764569726029;1.2596556420171663;-0.3384147326223058;-0.226241811910198;-0.4227735359332498;1.6265649771828083;1.0107261246283898;-1.6560736374446994;0.23614046824959634;-1.3629492718071266;-0.9618228132792918;0.10789530417527568;-1.0499335171128594;-1.0;3037.0;"cluster_2"
0.7258154592872511;0.9881807910046969;-0.3931696916416189;0.23411509103516642;-0.22149730296388698;0.4755001336240034;-0.986371278251802;0.3386096508993861;-0.48585503902415617;0.6193313555644746;0.9578071410543284;-0.19663939972349945;0.4105702352686398;1.0;1967.0;"cluster_2"
0.7258154592872511;1.669091253098971;1.3660752666770806;2.2098844468177274;-0.2188686799109051;1.1561099599342195;-0.986371278251802;1.854568950040891;-1.488626576904368;0.2137448624872193;2.2870732049710947;-1.4056876271425172;1.956985973084345;-1.0;5213.0;"cluster_0"
-1.425396624865324;-1.0929743772147913;-1.2711709927087402;-0.5733820939971301;-0.5037507175674297;-0.7421213305920632;1.0107261246283898;1.6949942869733643;-0.6864093466001985;-0.7604581216041376;-0.31765168766398294;-0.6602593967037244;0.06692229353181615;-1.0;7418.0;"cluster_3"
1.4428861540047762;-0.9108889773546849;-0.09251776896701314;-0.846343681600411;-0.08570882727532712;-1.5166398134460868;1.0107261246283898;-0.5390509959720116;1.2790228676450166;0.14856543945060816;0.49551962737745975;1.9214676453038022;-1.7372294005865063;1.0;2352.0;"cluster_3"
-1.425396624865324;-1.0929743772147913;-1.0790926016600964;-0.48410271377802283;-1.03337625624191;-0.7421213305920632;1.0107261246283898;1.6949942869733643;-0.6864093466001985;-1.171112013945658;-0.31765168766398294;-0.6602593967037244;0.06692229353181615;-1.0;19.0;"cluster_3"
-0.7083259301477991;0.19621761791246192;1.9428230877378247;0.7398896176593642;0.0354825783873721;1.2600476963030938;1.0107261246283898;1.2162702977707838;-0.8869636541762409;-0.8159506680114704;-0.8307150430069995;-0.9011599833699195;-0.6203735899418306;1.0;67.0;"cluster_1"
1.4428861540047762;-0.20626294658733502;-0.5290535477920865;-0.4504792906502236;-0.17735263277523627;-0.953187874183242;-0.986371278251802;-0.6188383275057749;1.2790228676450166;-1.186875245228426;0.49551962737745975;1.9214676453038022;-1.7372294005865063;1.0;5794.0;"cluster_3"
1.4428861540047762;0.7155657684214067;-0.6339647681151848;-0.7122651723421449;-0.004716508163157289;-0.21605050704083112;1.0107261246283898;1.2960576293045472;-0.726520208115407;-0.6926545096628175;-0.7397732370377794;0.05335177511877878;-0.06194568461949271;1.0;8411.0;"cluster_3"
-0.7083259301477991;-0.7489846142981094;-0.3101320795804074;1.5897140932919793;-1.1076339113962814;-0.6295221161924494;-0.986371278251802;1.9343562815746544;1.399355452190642;-0.30978082400217977;-0.5889614088054894;0.09880471599919302;-1.3506254661325803;-1.0;4462.0;"cluster_3"
0.7258154592872511;1.6654427040723438;1.94424185502974;0.6449603210086235;1.0177376308135513;1.1524630218160135;1.0107261246283898;-0.8582003221070652;0.9581359755233488;1.2401827791731677;-0.7420467821870099;-0.755710572552594;-0.5344616045076246;1.0;7614.0;"cluster_2"
0.008744764569726029;0.1538032354779224;-0.7937955244634579;-0.8789377070753253;-0.8481873780065343;0.1527461101627622;-0.986371278251802;-0.9379876536408286;1.3592445906754336;-0.559517642921507;-0.4010150098024347;0.576060595243542;-0.49150561179052166;1.0;3608.0;"cluster_3"
1.4428861540047762;1.320426786741923;1.776838664722085;0.8853129022979666;1.5917454980811272;0.26762466088625486;1.0107261246283898;0.09924765629809584;-0.04463556235686296;2.3925048474034463;-0.3472077746039795;0.8487782405260271;0.06692229353181615;1.0;940.0;"cluster_1"
0.008744764569726029;0.26325970627673406;0.4157925013111876;0.6753307619485126;1.0831883012732781;0.2986236348910068;1.0107261246283898;1.2162702977707838;-0.9671853772066579;2.1081106370874485;0.39548364081131765;-0.8238899838732153;0.5823942061370516;1.0;8547.0;"cluster_1"
1.4428861540047762;2.124247744170696;1.1646046361559586;-0.11738033496781622;1.5114313379829136;0.9103975042200826;-0.986371278251802;-1.1773496482421189;1.1185794215841827;2.895159183173153;-0.7662979304454686;0.27152589134476696;-0.8351535535273453;1.0;5422.0;"cluster_2"
0.008744764569726029;0.29301818427516096;0.5826508849787476;2.6669070430204838;-0.2984978691300662;0.3382840869264983;1.0107261246283898;-0.29968900137072124;-0.004524700841654489;0.5363572170757607;-0.42299261291166285;2.1396417615297905;-0.7492415680931395;1.0;9645.0;"cluster_1"
0.7258154592872511;0.3902748192661884;0.2749883601923581;0.2535024368511382;1.1454517757421878;-0.12214185049702367;-0.986371278251802;0.09924765629809584;0.07569702218876245;-0.9367538469006499;-0.15622998206861735;1.612387647316986;-1.0499335171128594;1.0;9006.0;"cluster_2"
0.7258154592872511;2.0398750479299452;1.6039968664620878;1.5028316473165955;0.3957432014434354;1.526730046196916;1.0107261246283898;-1.017774985174592;1.0383576985537657;1.0418574404679877;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;2572.0;"cluster_2"
1.4428861540047762;-1.095026686042269;0.005267456171225762;-1.226401147261188;0.07676172399249542;-1.6638849399686586;-0.986371278251802;0.6577589770344398;-0.4056333159937392;0.30699858234058575;-0.7041543630331683;-0.6875311612319729;-0.40559362635631574;1.0;1766.0;"cluster_3"
-0.7083259301477991;-0.9405334381960297;0.2972346313295881;-0.7391108358718446;0.12180026225646177;-1.0124506186040914;-0.986371278251802;-1.4964989743771726;-0.20507900841769686;-0.6825287600615447;-0.6200331925116397;1.8578335280712228;-0.23376965548790393;1.0;2322.0;"cluster_3"
0.008744764569726029;-0.031930713408811075;-0.47183371706428634;-0.5076033699658123;-1.0300051398935133;-0.09478981461047781;1.0107261246283898;0.7375463085682032;1.1988011446145996;0.2489225672012032;0.2802906865836389;0.544243536627252;-1.0928895098299625;1.0;1698.0;"cluster_3"
0.008744764569726029;-1.1996944362436326;-0.46224663355038487;-0.6016188354361336;-0.2557261681951182;-1.6511206565549372;1.0107261246283898;-1.0975623167083555;-0.5660767620545731;0.3813943377890791;-0.40328855495166516;-0.6875311612319729;0.28170225711733093;1.0;10001.0;"cluster_3"
0.008744764569726029;-0.5662151114955104;-0.9357933217972186;0.665894973483713;-0.9865583074402063;-0.8068544821902217;-0.986371278251802;1.7747816185071277;-0.8468527926610324;-0.23622661878864437;-1.0679215869100485;-0.41026822186144607;-0.10490167733659567;1.0;8680.0;"cluster_3"
-0.7083259301477991;0.10044320596350174;0.590611115331253;0.12729100819994907;1.16018432619606;1.0685834450972729;1.0107261246283898;-0.6986256590395383;-0.04463556235686296;0.1278886406669546;-0.3472077746039795;0.8487782405260271;0.06692229353181615;1.0;8127.0;"cluster_1"
0.7258154592872511;-1.0705129972696186;-1.3568531870020815;-1.5221806928167692;-1.0735216047455742;-1.582284699573797;-0.986371278251802;1.3758449608383105;0.19602960673438788;-1.037821315440968;-0.0743823566963193;-0.4648117509179432;0.15283427896602206;1.0;5541.0;"cluster_3"
0.008744764569726029;-1.1887487891637516;0.3330424260878047;-0.38486321572830134;0.6197559263539391;-1.6365329040821128;-0.986371278251802;-0.8582003221070652;-1.488626576904368;1.0834553590712508;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;2268.0;"cluster_0"
0.7258154592872511;2.8462043828145243;-0.47695452114323883;-0.6111445089350729;-0.5673054189088954;2.332703370320467;-0.986371278251802;-0.29968900137072124;1.0383576985537657;2.6709508916127273E-4;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;3679.0;"cluster_2"
-1.425396624865324;-1.2723233653049275;-1.3632338564362545;-1.598936091612423;-0.9998671780891089;-1.4592005380843405;1.0107261246283898;-1.576286305910936;0.6372490834016811;-0.6297056471952088;0.2833220801159463;-0.7102576316721799;0.7971741697225664;1.0;5033.0;"cluster_3"
0.008744764569726029;-0.4612053098229005;0.4767484192410314;1.1018010070232405;0.4140270042337866;-0.6669032319040621;1.0107261246283898;-0.6188383275057749;-0.004524700841654489;-0.19643396117327608;-0.42299261291166285;2.1396417615297905;-0.7492415680931395;1.0;6985.0;"cluster_1"
0.7258154592872511;-0.10775212286840455;1.4223530359230492;-0.5655150133900531;0.7869289351593889;-0.6199489036321584;-0.986371278251802;1.3758449608383105;0.5570273603712641;-0.31709688168996253;-0.8792173395239168;-0.014827636201842477;-0.5774175972247276;1.0;9790.0;"cluster_1"
-0.7083259301477991;0.3971158486911141;0.6863627740177468;3.3719716711712415;2.64413854102667;1.661666756570542;1.0107261246283898;-1.3369243113096458;1.3592445906754336;4.1462050477840275;-0.4010150098024347;0.576060595243542;-0.49150561179052166;1.0;846.0;"cluster_1"
0.008744764569726029;0.16303862520157214;1.0733514156296973;1.064492297495717;1.6562924611048444;0.16505452631170786;1.0107261246283898;0.17903498783185925;-0.2451898699329053;1.4885848813219964;-0.19033315930707487;-0.13755057657896083;-0.14785767005369863;1.0;1886.0;"cluster_1"
1.4428861540047762;-0.5317819300567176;-0.9372631647116428;-1.1478095256252534;-0.025684185801154457;-1.2134880823702034;1.0107261246283898;-0.9379876536408286;0.8779142524929319;-0.009745542921391449;-0.8201051656439238;0.4351564785142582;-0.2767256482050069;1.0;2580.0;"cluster_3"
1.4428861540047762;-0.5317819300567176;-0.9372120890891338;-1.160782932219405;0.01499021755826422;-1.2134880823702034;1.0107261246283898;-0.9379876536408286;0.8779142524929319;0.022151925661706498;-0.8201051656439238;0.4351564785142582;-0.2767256482050069;1.0;9928.0;"cluster_3"
0.008744764569726029;1.0749478475441716;-0.9496045484615823;0.2539219003437896;-0.13902680912598323;1.3803966542038957;-0.986371278251802;-0.4592636644382481;-1.488626576904368;0.5499079856440413;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;4994.0;"cluster_0"
-0.7083259301477991;0.09816286282185983;0.08612584167205545;-0.7373452369869592;-0.47229428143008706;1.064024772449515;1.0107261246283898;1.3758449608383105;-1.3281831308435341;-0.056257029025539945;-0.1638084658993857;0.4124300080740508;-0.14785767005369863;1.0;7184.0;"cluster_3"
0.7258154592872511;1.1883949188408565;1.3064851487269211;0.7045904806808192;-0.1086231845828522;0.6756258628605639;-0.986371278251802;-0.14011433830319442;-1.408404853873951;0.7283075865279494;-0.4116248871655104;-0.5966252794711444;-0.4485496190734187;1.0;6358.0;"cluster_2"
-1.425396624865324;-0.8673344233493244;0.6578209594838584;-0.28782376089513995;-0.0620141329774122;0.16003998639917447;-0.986371278251802;-0.6188383275057749;0.9180251140081404;-0.7257600100348073;-0.5374277187562647;1.007863533607477;-0.6203735899418306;1.0;11359.0;"cluster_3"
-1.425396624865324;-0.9590042176433292;0.9542657642155051;1.4231143226340548;-0.15034283079748761;-0.20647729448054009;-0.986371278251802;-0.14011433830319442;-0.9270745156914494;1.199141369596248;-0.3623647422655162;0.03517059876661309;0.10987828624891911;1.0;5593.0;"cluster_1"
0.7258154592872511;-0.567013231595085;0.6164383551132766;0.7034583572746322;1.323277027809276;-1.079007239261353;1.0107261246283898;0.89712097163573;1.0383576985537657;2.633269654946847;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;6289.0;"cluster_1"
1.4428861540047762;0.034313254855886384;-0.44101430810444364;-0.4907028434277033;-0.5674204637416203;-0.7608118884478695;-0.986371278251802;-1.3369243113096458;0.8378033909777234;-1.1971457776658205;-0.8178316204946933;-0.023918224377925325;-0.6633295826589335;1.0;11054.0;"cluster_3"
-0.7083259301477991;-0.5145653393373211;0.2413522252356333;-0.20275185632171105;0.020649363704865625;-0.16089056800296364;-0.986371278251802;1.3758449608383105;-0.2451898699329053;-0.10674099419578185;-0.19033315930707487;-0.13755057657896083;-0.14785767005369863;1.0;544.0;"cluster_3"
-0.7083259301477991;-0.03478114233586346;-0.5536625393927859;0.8611809107513391;-0.07134714503221273;0.7982541570852445;-0.986371278251802;0.6577589770344398;0.5570273603712641;2.1252357319224875;-0.8792173395239168;-0.014827636201842477;-0.5774175972247276;1.0;4851.0;"cluster_1"
0.7258154592872511;2.310779813157004;-0.5289400464087333;-0.7327332786876525;-1.3931486956327925;1.79751520147372;1.0107261246283898;-0.6986256590395383;1.2389120061298082;-0.13757521382610988;-1.0232085323085152;1.5851158827887373;0.10987828624891911;-1.0;1583.0;"cluster_2"
1.4428861540047762;2.4389350977172795;-1.5435440457208927;-1.362174631448944;-1.5382959170887365;1.1620362343763044;-0.986371278251802;-1.576286305910936;-1.3682939923587425;-1.108760380677052;0.1741919129528822;0.6942382415326189;-0.5344616045076246;1.0;4650.0;"cluster_2"
0.008744764569726029;1.0280867959834303;-0.24144293406476514;0.14920797569099298;-0.9271202432381503;1.317942838929616;1.0107261246283898;1.2162702977707838;0.8378033909777234;-1.285834313717719;-0.8178316204946933;-0.023918224377925325;-0.6633295826589335;-1.0;3084.0;"cluster_2"
0.008744764569726029;-0.7016674941090397;-0.08370060317019086;0.31538828285626597;0.46881029395388457;-0.9873779190414244;1.0107261246283898;-1.576286305910936;-1.488626576904368;0.357925944946451;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;2143.0;"cluster_0"
-1.425396624865324;-1.1008415610534559;-0.3104082662799004;0.505385983948678;-1.0814612119513858;-0.7735761718615909;-0.986371278251802;0.9769083031694935;1.3592445906754336;0.09286929217997897;-0.4010150098024347;0.576060595243542;-0.49150561179052166;-1.0;9199.0;"cluster_3"
0.008744764569726029;-0.9175019724654464;0.01769964102784801;1.2597782347633428;0.6671309343456787;-1.2750301631149317;1.0107261246283898;-0.29968900137072124;1.5597988982514759;0.9570735165277507;-0.4654321223639656;0.9260482400227312;-0.3626376336392128;1.0;2994.0;"cluster_1"
1.4428861540047762;0.3393091500504917;-0.26331843401637445;-0.5606612215465135;-0.7557163093344658;-0.5169229017928356;1.0107261246283898;-0.4592636644382481;0.3965839143104302;0.17138683399431687;-0.35099701651936366;-0.4920835154461917;0.10987828624891911;1.0;6397.0;"cluster_3"
0.008744764569726029;-0.7266372515100187;-0.22692421544416652;-0.3344098900177886;-0.38607196367233465;-1.0206562293700552;-0.986371278251802;0.09924765629809584;-1.488626576904368;0.4435197478762447;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;10762.0;"cluster_0"
0.008744764569726029;-0.6763556852368146;-0.20037245849840457;-0.5739428054005726;0.579008863100168;-0.9536437414480178;1.0107261246283898;1.6949942869733643;-1.0474071002370748;-0.7275335997773001;-0.5828986217408748;0.3578864790175537;0.6683061915712576;1.0;7136.0;"cluster_3"
0.7258154592872511;0.27306518178579425;0.06364878438867404;1.3170071799520946;1.2805060837482272;-0.2392997375443951;1.0107261246283898;0.6577589770344398;0.35647305279522173;0.5611422288343721;0.011254510591362918;-0.7784370429928011;-0.4485496190734187;1.0;8533.0;"cluster_1"
-0.7083259301477991;-0.581379393387429;0.7877895018719013;1.521467811061543;2.1721413810605283;-0.2944596765822626;1.0107261246283898;0.8173336401019666;1.2389120061298082;0.17151804343955238;-1.0232085323085152;1.5851158827887373;0.10987828624891911;1.0;7926.0;"cluster_1"
0.008744764569726029;0.47156905226572243;0.12753682138847552;-0.030221813530432035;0.17951719521104273;0.5762467991394473;-0.986371278251802;-0.3794763329044847;-1.2078505462979086;-0.3404974075781585;1.329152848761977;-0.9466129242503337;0.23874626440022798;1.0;10019.0;"cluster_0"
-0.7083259301477991;-1.2362939436669853;-0.6677484548702687;-1.203938449205725;-1.0029968516635637;-1.6037104610182578;1.0107261246283898;-1.017774985174592;-0.5660767620545731;-1.1033400732497396;-0.40328855495166516;-0.6875311612319729;0.28170225711733093;1.0;4476.0;"cluster_3"
-1.425396624865324;-0.4669061676770052;-0.9376850115197722;-0.017184203340466237;0.3902937093669967;1.7610458202916588;1.0107261246283898;-0.9379876536408286;1.0383576985537657;-1.7251190119023379;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;9814.0;"cluster_3"
0.008744764569726029;-0.055532264924804835;-1.107218244455023;-0.14378299368639944;-0.9377081522183309;-0.12624465588000555;-0.986371278251802;0.17903498783185925;1.399355452190642;-0.0034022449138021273;-0.5889614088054894;0.09880471599919302;-1.3506254661325803;-1.0;2236.0;"cluster_3"
0.008744764569726029;-0.8637998914797795;-1.3332846247487866;-1.3434699838684612;-1.0319722551583277;-1.2034590025451366;-0.986371278251802;1.6949942869733643;0.8779142524929319;-0.2501664912290024;-0.8201051656439238;0.4351564785142582;-0.2767256482050069;1.0;10436.0;"cluster_3"
1.4428861540047762;2.3482914578370138;1.7377260880185672;0.5832820666299606;0.4284356126586705;1.0895533392769579;1.0107261246283898;-1.6560736374446994;-1.0474071002370748;0.521295277655458;-0.5828986217408748;0.3578864790175537;0.6683061915712576;1.0;11186.0;"cluster_2"
-1.425396624865324;-0.41605451561839063;-0.9198463774360922;-0.982260553818818;-1.1643472295601183;1.9643626203816498;1.0107261246283898;-1.3369243113096458;-1.488626576904368;-1.1318939632111484;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;2106.0;"cluster_0"
0.008744764569726029;-0.6472813101808802;-0.13746053339544073;0.5802666377465624;0.414596930280114;-0.9148950239420779;1.0107261246283898;0.41839698243314954;-1.488626576904368;-0.8728593715346201;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;3230.0;"cluster_0"
